"x","MC loss","sarsa loss","q loss"
"287200","0.13006284878628538","0.044488865166996704","2.2646716718316686e-15"
"287300","0.1096435865328071","0.055663505417583206","2.39969938160575e-15"
"287400","0.155916529778514","0.05077172640339374","2.1921241983192773e-15"
"287500","0.08550501906356797","0.058613692612760906","2.27481075644885e-15"
"287600","0.11607606071474445","0.047984064651066284","2.243888133106932e-15"
"287700","0.11945074125348512","0.04370042627973255","2.189107824855901e-15"
"287800","0.09890620663479584","0.05517315337701979","2.3217825608960923e-15"
"287900","0.10555170364900475","0.05316894781845418","2.28166469007561e-15"
"288000","0.10974212503994829","0.05036432755979183","2.259254570202296e-15"
"288100","0.09750509357788546","0.04326570906469334","2.183370362455177e-15"
"288200","0.14033695667841511","0.05055279098612079","2.3340620548774626e-15"
"288300","0.1184147194313419","0.046801297829717314","2.3107540695205773e-15"
"288400","0.09487190195903723","0.049843119334264524","2.2420776379663446e-15"
"288500","0.15803827830710676","0.04963504794309578","2.1694090196659396e-15"
"288600","0.1026740717377983","0.045804981959401206","2.371426467893757e-15"
"288700","0.1475934064232329","0.055165767363928274","8.064826707521384e-10"
"288800","0.0952104998863459","0.05269407368488292","2.1489971755649575e-15"
"288900","0.09350957174846686","0.050021618166982515","2.240840123902243e-15"
"289000","0.08625995446397947","0.05286119682572539","2.2809832165992755e-15"
"289100","0.09424538035381448","0.05560328103403143","2.3209501674637585e-15"
"289200","0.09452671172244516","0.04031293221523094","2.4628386351314505e-15"
"289300","0.11741648311031487","0.05013683541218","2.305433293865058e-15"
"289400","0.15757832640603592","0.038975329323365344","2.2878735665513667e-15"
"289500","0.12496532722811245","0.051493617914595856","2.277886618416017e-15"
"289600","0.10309045543456648","0.04885241177182663","2.37140369177747e-15"
"289700","0.09281536186760554","0.047406996090851264","9.663403870280299e-10"
"289800","0.10605880805333116","0.048528027620457895","2.416989912577031e-15"
"289900","0.14283843019217873","0.04864605206985462","2.261248014339432e-15"
"290000","0.12035998493452064","0.046219622024107045","2.3022883396017713e-15"
"290100","0.1283040970962605","0.04110414039441174","2.2999926462948852e-15"
"290200","0.08813812599107858","0.054159342797437615","2.2990276247664043e-15"
"290300","0.10509910719044036","0.0563355108081691","2.2139595727308655e-15"
"290400","0.10405224187105136","0.04378661423455761","2.2515311284187657e-15"
"290500","0.10476343972157054","0.04880739257146315","2.1571500713142154e-15"
"290600","0.0855003592402105","0.05163881299616202","2.2743359647758536e-15"
"290700","0.10480202169519715","0.056128862517781895","2.3670094706602816e-15"
"290800","0.13510412887504333","0.04809876254462757","1.9464773984949635e-15"
"290900","0.08902682866158751","0.04576219735298183","2.2835623608703025e-15"
"291000","0.1258679797590961","0.058975762825998514","2.2904595725019436e-15"
"291100","0.10801352513468862","0.0555131520889907","2.3390132781661472e-15"
"291200","0.10984975630293799","0.04741126179695486","5.419734799641021e-7"
"291300","0.095985852505638","0.04671128541905967","2.336767951470556e-15"
"291400","0.09171528931292051","0.04230506001811014","2.2688786982233607e-15"
"291500","0.13956062339353958","0.05094506236033847","2.282532627834717e-15"
"291600","0.1223914727851487","0.04421140551329614","2.2265073618246878e-15"
"291700","0.1093425464291549","0.05475436988693498","2.3266976253118594e-15"
"291800","0.10010889405521148","0.056478299971485194","2.2175110939989448e-15"
"291900","0.09844224683465251","0.04557118799958842","2.2099471064297754e-15"
"292000","0.10016245909249558","0.04690224123074641","2.3699292103273725e-15"
"292100","0.08328147223421395","0.043375091889125965","2.17506061022864e-15"
"292200","0.14196369657909141","0.047275592126309066","2.2956621891849733e-15"
"292300","0.12368787992628012","0.05529747589185167","2.2892432794160397e-15"
"292400","0.12993241588101306","0.052186653411239056","2.2029884801966317e-15"
"292500","0.11509884230961662","0.05168373778821713","2.1929750174201216e-15"
"292600","0.10632486146640759","0.0520694455668448","2.3818245032328645e-15"
"292700","0.09664083381434166","0.042972189336256614","2.285511075480923e-15"
"292800","0.11894557469816629","0.0485359732100573","2.2276757335208526e-15"
"292900","0.10887964596559889","0.054350456196422245","2.3300771589407905e-15"
"293000","0.16173626835252988","0.05138313612960301","2.214009010755544e-15"
"293100","0.10099671431814446","0.056089818444206754","2.3068520248186827e-15"
"293200","0.11848418009103082","0.047313324736938764","2.1880227555085683e-15"
"293300","0.09406457400251496","0.058083396753295345","2.277724663036136e-15"
"293400","0.10593840058096933","0.0482419224139041","2.3098130167706778e-15"
"293500","0.09291065001698064","0.04961005268370784","2.3226062600643777e-15"
"293600","0.11257543092084595","0.04371950131897718","2.3418028017054784e-15"
"293700","0.09824185931842773","0.051912204834674826","2.3833810406271234e-15"
"293800","0.09848499967730791","0.04777331362940504","2.1303841696623476e-15"
"293900","0.1090989234858","0.05989678642868361","2.2932509840381314e-15"
"294000","0.09375416761878348","0.05011151609828853","2.7814784172416857e-8"
"294100","0.11693579817452955","0.041131739732133854","6.730740180412758e-10"
"294200","0.07448468902502518","0.050592207571631076","2.3074338525791e-15"
"294300","0.11648645262187851","0.05906124970689673","2.292309182033641e-15"
"294400","0.12636674273709886","0.0444822929845043","2.3245291839284643e-15"
"294500","0.12145778920243208","0.05434071653360982","2.3975060828524545e-15"
"294600","0.1111715829685711","0.046079073106234616","2.201816198329652e-15"
"294700","0.1848458556805248","0.047875533011709506","2.211905316668756e-15"
"294800","0.10856840803619514","0.04266506881986794","2.169617789406856e-15"
"294900","0.0923858490310728","0.0455637895165035","2.247845443331459e-15"
"295000","0.17676839826579213","0.046062454980422295","2.2665649668253857e-15"
"295100","0.10567644355369603","0.05068660672135574","2.1396901907004152e-15"
"295200","0.11105138986233887","0.05595675057733764","2.141110293908874e-15"
"295300","0.07675395000956893","0.06008542439386909","2.32940031928846e-15"
"295400","0.13675029552855827","0.050108700646019036","2.345576970964993e-15"
"295500","0.16556102412634988","0.04419409320278893","2.3305487698744818e-15"
"295600","0.11144159774126663","0.049934961383467494","2.2456841789072883e-15"
"295700","0.11530926867167698","0.046531319914829825","2.19387772655728e-15"
"295800","0.09446433947098297","0.05136710067140141","2.3275961115589667e-15"
"295900","0.0980445592514429","0.04781763204224639","2.3037751541269525e-15"
"296000","0.10877454509234119","0.051607341856595414","2.1275212318929953e-15"
"296100","0.10265911626498447","0.04292081619334394","2.3248615334457513e-15"
"296200","0.12006924342615186","0.05720004726340664","6.170031012419811e-10"
"296300","0.10805880491354518","0.04274599284203818","2.147907419461999e-15"
"296400","0.11274880509545844","0.04287291100016896","2.339040300075143e-15"
"296500","0.13010015250245016","0.05236962208520242","2.147027214136279e-15"
"296600","0.12093455617517623","0.046244711172658125","2.3288861650211124e-15"
"296700","0.10429109837004805","0.048464922305200456","2.269421115410466e-15"
"296800","0.11211832393853656","0.058500575817830656","2.201515054194374e-15"
"296900","0.1229006220993589","0.04901582557975167","4.678457045377718e-10"
"297000","0.12350555914106394","0.05776389890488772","2.27806734338543e-15"
"297100","0.11904092376016322","0.05613431333510364","4.62474998904151e-10"
"297200","0.12275666102336236","0.0497054856541408","2.279682852746899e-15"
"297300","0.11531687731315858","0.04609635366115672","2.2727279930347417e-15"
"297400","0.12897969469559703","0.04948534369103561","2.2521593074539077e-15"
"297500","0.1393531432244774","0.05426346350866588","2.358431015371429e-15"
"297600","0.10248198036822878","0.04625695257219521","2.2885775766061924e-15"
"297700","0.08729852090251955","0.047965764819634535","2.2844496585117468e-15"
"297800","0.08825580674339586","0.052136740030394355","2.3073082499683485e-15"
"297900","0.10830121152660106","0.05154405453401262","2.2440110183862183e-15"
"298000","0.10894690335424399","0.05498999558595593","2.365725518413256e-15"
"298100","0.10863838090996128","0.047666979678743684","2.344580785453721e-15"
"298200","0.12080648801938396","0.04229691060327845","2.270147754243408e-15"
"298300","0.11247999383014655","0.04725397649498235","2.2052267597415928e-8"
"298400","0.10097404384080766","0.05102011756990789","2.26413312482008e-15"
"298500","0.14975024914444812","0.05526017810150039","2.2066458646859387e-15"
"298600","0.11381198109025341","0.04651372445708346","2.35088289575348e-15"
"298700","0.13686099575556332","0.0454222574572085","2.410754836230085e-15"
"298800","0.10796609902000402","0.04936611317989052","2.2471959396784913e-15"
"298900","0.10160891165900057","0.052658354333437296","2.274922913451619e-15"
"299000","0.11387591810906642","0.06226058440928408","2.31996086741818e-15"
"299100","0.12760928580943723","0.04821283452873918","2.171281136134554e-15"
"299200","0.0985798166438638","0.05401450949909483","3.563126794971095e-10"
"299300","0.12119925019802998","0.04918188523980532","2.4158680615260505e-15"
"299400","0.12599876597173024","0.04759913904174832","2.182123953109488e-15"
"299500","0.1211563845240837","0.0495169315212307","2.3625813537754287e-15"
"299600","0.11398753854374677","0.047496564832862756","1.084284794352029e-9"
"299700","0.14149745954234386","0.049060711822640386","2.3448391271592553e-15"
"299800","0.11881031989195871","0.05109151926909924","2.201519359316522e-15"
"299900","0.1004802175885626","0.05108544568821177","6.515927718987213e-10"
"300000","0.09213499602554148","0.04713087158817962","2.400084954658867e-15"
"300100","0.11083693388066482","0.050837232920173836","4.837877962770401e-10"
"300200","0.09527866419252151","0.05297802462977878","2.422220855159446e-15"
"300300","0.10009256517479907","0.04471640488732533","2.252076375137591e-15"
"300400","0.10492925109738829","0.05169045910821437","2.701686780826982e-10"
"300500","0.07886914856892993","0.050727906893087246","2.3294651275258834e-15"
"300600","0.09108433084508392","0.05036334252245014","2.3037847385271096e-15"
"300700","0.1342643077301781","0.0459813670522408","9.095629231948794e-10"
"300800","0.13306615605137495","0.04639306291875227","2.3293080953114572e-15"
"300900","0.11738584766026283","0.046280186449816095","3.9238931137466365e-10"
"301000","0.1272616306654691","0.04787379817130342","2.2489147013493245e-15"
"301100","0.08490413084317762","0.06650887963898114","2.3148655531154118e-15"
"301200","0.1197139552618574","0.04927488257484777","2.2096158054045205e-15"
"301300","0.13717216368782786","0.05583223756533144","2.3287660011419745e-15"
"301400","0.11459254086203803","0.047202554683605916","2.260416734172763e-15"
"301500","0.09768179389661669","0.058480018467354025","2.3424544535065637e-15"
"301600","0.11108899866056217","0.052754642552224326","2.4117538006366095e-15"
"301700","0.08527307351830311","0.04755213206453586","2.261012591433068e-15"
"301800","0.10344046695924851","0.0458325320966189","3.909103228626593e-10"
"301900","0.12459316747972198","0.0555948362980466","2.073363434103382e-15"
"302000","0.09234355723072135","0.051563844495755774","8.373518787554348e-10"
"302100","0.10921099387175945","0.04529811463110536","2.2123488075158005e-15"
"302200","0.13320473075667033","0.05014381731403689","2.272364902644857e-15"
"302300","0.125194776273494","0.052463464915163224","2.437772894703019e-15"
"302400","0.09591380347086179","0.04505851751731361","2.2394977408072286e-15"
"302500","0.10532949879872681","0.045829893815660064","2.3282378234941574e-15"
"302600","0.11626313286985843","0.048632787961369175","2.315933690212736e-15"
"302700","0.10132578835199484","0.04738150139523884","3.735606773805579e-10"
"302800","0.09914346387402453","0.044831752738883276","2.3502741290315355e-15"
"302900","0.09111260117808541","0.046786492216713646","2.2693669033904553e-15"
"303000","0.11726757346203973","0.04881929985817229","2.230955757888238e-15"
"303100","0.08327580618387423","0.06498665256676185","5.25600502766079e-10"
"303200","0.08324910613125115","0.05262335613536714","2.2483861854643296e-15"
"303300","0.09803775432072702","0.04992365265872321","2.2721584487520194e-15"
"303400","0.09170506784745962","0.04745500730030963","2.278725527035684e-15"
"303500","0.10669268979377311","0.044722606421030695","2.213283815517984e-15"
"303600","0.10677629977610789","0.05486611404863445","2.2333725177077514e-15"
"303700","0.12120344465439534","0.044797204024530586","2.2505135904467648e-15"
"303800","0.11206173165667241","0.05076267412179958","2.3721880478925115e-15"
"303900","0.1407708482188536","0.05567401982044593","2.2968506710017048e-15"
"304000","0.09548625704728683","0.059051676040028755","3.0314385860438835e-8"
"304100","0.09073624380716713","0.05366833392159206","2.2154361966669063e-15"
"304200","0.09562080309219764","0.05493701316346409","2.318339865949347e-15"
"304300","0.10336647630201504","0.04334719616908586","2.3492293783874526e-15"
"304400","0.10026816511826304","0.050760003223919305","2.196547511545322e-15"
"304500","0.10086770462474873","0.055555838145026126","3.1617087025185613e-10"
"304600","0.08709897561953561","0.054686017679765185","2.262753641117188e-15"
"304700","0.11722757627913186","0.04391223541003125","0.0005302518813653809"
"304800","0.13792455749959276","0.04294748389439094","2.367795826831796e-15"
