"x","MC loss","sarsa loss","q loss"
"147900","0.06741541346692867","0.032081159300666164","2.434152659286151e-15"
"148000","0.07074387970308756","0.031126016816422592","6.937140126360612e-8"
"148100","0.1013920844285791","0.031844473191988285","2.272935477398179e-15"
"148200","0.09422958605836153","0.03335661242433409","2.3195702513627504e-15"
"148300","0.09818990138471381","0.039941100964103214","2.4573706390458706e-15"
"148400","0.13963432470570972","0.036240181440572006","2.3505756041340165e-15"
"148500","0.07120557209602114","0.0406822517828441","2.3519344898857804e-15"
"148600","0.08523167174395596","0.03860604289537421","2.3660126287236225e-15"
"148700","0.09897683721686319","0.03664017383190489","2.2076228121477772e-15"
"148800","0.08421600734576046","0.031075601056683656","2.337001513054525e-15"
"148900","0.07019120029688941","0.033459807179114356","2.3551733162405597e-15"
"149000","0.07396938656414136","0.02935845429712518","2.3105638420433023e-15"
"149100","0.08583394837043393","0.03723529052207879","2.4509696913835178e-15"
"149200","0.07869542904289233","0.039438783559327985","2.223752563155237e-15"
"149300","0.11353829233778974","0.047290158237131306","2.2135419306888145e-15"
"149400","0.0950032751314262","0.04248137539389973","2.289178958964468e-15"
"149500","0.08218965305535422","0.04227957309620289","2.3144871476501364e-15"
"149600","0.0785828529987428","0.035867648640202844","2.376016798650139e-15"
"149700","0.07858077568602188","0.03740462566759588","2.3860674589347477e-15"
"149800","0.0909055259504286","0.03924012239293902","2.332330849524188e-15"
"149900","0.10186436628391204","0.03801396923667081","2.309777699792734e-15"
"150000","0.07406783429363854","0.029961514443555957","2.3578191074745694e-15"
"150100","0.0854429889790094","0.034931612837044185","2.3239860959721007e-15"
"150200","0.07005238000000544","0.03239200345914762","2.404685027710095e-15"
"150300","0.07254161239054976","0.04246832529434459","2.3317146674271666e-15"
"150400","0.09662921535278869","0.03192194238487658","2.3876767081229394e-15"
"150500","0.11206025516508503","0.03269274868145332","2.4180028169724277e-15"
"150600","0.06354042078402958","0.043164855152882015","2.397850679345543e-15"
"150700","0.10458409790216232","0.02837491241492985","2.3067108174095577e-15"
"150800","0.09794959620220789","0.026305367995342766","2.298912122139853e-15"
"150900","0.08027531545996279","0.03647330185454802","2.311204239794041e-15"
"151000","0.0809739894067806","0.0358815687695992","5.341897254673131e-8"
"151100","0.08450782537967166","0.03216569839616701","2.3621195002577756e-15"
"151200","0.08221031044889124","0.03289305607109365","2.2464369309917023e-15"
"151300","0.06798026588270309","0.03191288261820282","2.4079644002655998e-15"
"151400","0.07702208858773027","0.03508117282042275","2.381407967416407e-15"
"151500","0.09710801569627124","0.028373224467914765","2.244417267395901e-15"
"151600","0.08308559024329869","0.03345465047436277","2.3914253167355657e-15"
"151700","0.08614023754333454","0.032425996528100624","2.3232173760525463e-15"
"151800","0.07874483680405983","0.02593325002509817","2.3744782525854374e-15"
"151900","0.0730641932930615","0.0316099772637672","1.9426949973357978e-7"
"152000","0.07528922933483231","0.02619404733480788","2.313975730604598e-15"
"152100","0.07525215299335271","0.03243874076770073","2.3467657129001983e-15"
"152200","0.07576013692897957","0.03008703397340573","2.3051812891280656e-15"
"152300","0.07252623191889915","0.03627320231079826","2.2287493756648448e-15"
"152400","0.08450349572959279","0.04162322394734406","2.3565097792475207e-15"
"152500","0.07654249523673444","0.029755575333699553","2.3319498688958574e-15"
"152600","0.08158162641372083","0.03732930429348926","2.3050744742206798e-15"
"152700","0.09539654093641169","0.03257784220262404","0.0005411487130630271"
"152800","0.09548769470233047","0.030561648303970797","2.286528217154305e-15"
"152900","0.08245302220886765","0.039878280358674266","2.3492732364242058e-15"
"153000","0.09912980537362884","0.03605137801272192","2.422017662987795e-15"
"153100","0.06617086558408791","0.03853349269806806","2.3186705333331895e-15"
"153200","0.09620042488118671","0.030101910189704113","0.00003004041114896464"
"153300","0.08743656842936093","0.03740370071161179","2.2574762491228293e-15"
"153400","0.10593125939526256","0.028475106501166848","2.373904722272582e-15"
"153500","0.07277348054102395","0.025524216451225008","2.4210601472336623e-15"
"153600","0.08115485338207591","0.030878323232271902","2.314816650758867e-15"
"153700","0.09267186502607008","0.042274647211088215","2.3919473587117904e-15"
"153800","0.07629563049581553","0.03958869888927686","2.2929873326423037e-15"
"153900","0.08078801073690492","0.041691167181323124","2.250176232452842e-15"
"154000","0.07796865353361503","0.036301300564178685","2.301068987429974e-15"
"154100","0.08025295466909117","0.03178302576681409","2.288395878330424e-15"
"154200","0.09352199929809038","0.04064887213202557","2.2734272076718017e-15"
"154300","0.09758304591807297","0.031190537395327633","2.3435523210691112e-15"
"154400","0.05663289677397939","0.03543070989679538","2.321685099165876e-15"
"154500","0.08736691550042623","0.03197457941466156","2.2780731991942604e-15"
"154600","0.057978631768683245","0.035662079179434154","2.443532239223474e-15"
"154700","0.07477387919995707","0.036992568077028595","2.34067748808347e-15"
"154800","0.07457424714757363","0.03679883789300843","2.404595235696407e-15"
"154900","0.08641963412714049","0.03797642278623207","2.3568248330666934e-15"
"155000","0.08674154527506228","0.03938505427897346","2.265895804320906e-15"
"155100","0.06298433814045375","0.03381127816662499","2.2039507064001328e-15"
"155200","0.06943697384954498","0.02923681493343331","2.3217013899560443e-15"
"155300","0.0815021373692311","0.03389189259069209","2.283548230258439e-15"
"155400","0.0895127609026327","0.031212643969444575","2.399091777811632e-15"
"155500","0.07787188862440866","0.035474582670644884","2.245629150682739e-15"
"155600","0.07277006054313102","0.03235145268272556","2.3207179185351318e-15"
"155700","0.08236740052113223","0.043408092919829","2.3241838070799556e-15"
"155800","0.09389536812343482","0.03804147072847067","2.3111381839733688e-15"
"155900","0.07281462034577638","0.03528859846546678","2.3634079671304682e-15"
"156000","0.06926492811948334","0.03726199576157406","2.3254703520322195e-15"
"156100","0.08421519890753273","0.030317377152470987","2.3095886922674355e-15"
"156200","0.07073163924326972","0.030781187554522832","2.2748397566632558e-15"
"156300","0.07297834253806613","0.04547753360610335","2.3491220831698607e-15"
"156400","0.08841880691548927","0.03572127635422285","2.344481564839118e-15"
"156500","0.07173344932104354","0.030161528130220917","1.5320761048383064e-7"
"156600","0.091529144648594","0.03103704127420858","2.298747195247627e-15"
"156700","0.0720233695744111","0.02763788359296738","2.3402397992939363e-15"
"156800","0.06481688358775409","0.03994567852994728","2.2752070928798313e-15"
"156900","0.09305719419000406","0.03047099766773457","1.1254223893910815e-7"
"157000","0.06961200946932021","0.030860589590211467","2.288913199096883e-15"
"157100","0.1137175632768929","0.027742831744196034","2.349539213979719e-15"
"157200","0.09606194703611014","0.033863368835825414","2.3036606130835866e-15"
"157300","0.0750526315927359","0.03780477587968385","2.4216987195677556e-15"
"157400","0.11158856489144926","0.034273403968126295","2.3606677741280797e-15"
"157500","0.07001399102008346","0.032172050154424044","2.251621404310581e-15"
"157600","0.07841729438684368","0.02936254833681638","2.2644611308175868e-15"
"157700","0.0826294644366296","0.0328527127858404","2.2942327982444166e-15"
"157800","0.08493195244164836","0.03168486051521531","2.3611376051786012e-15"
"157900","0.07498187162098315","0.03911921973866296","2.4027787497293247e-15"
"158000","0.07250524336193828","0.041676111361611","2.2654134747605827e-15"
"158100","0.06906829237496342","0.03380986959890826","2.3734399486659607e-15"
"158200","0.08131055735230834","0.037456495000776524","2.3837921175235515e-15"
"158300","0.0856635629706845","0.033814183838826055","2.2628701143883117e-15"
"158400","0.0893861193885003","0.029122655999138863","4.3996695027176005e-8"
"158500","0.08695202410642151","0.03138546675056846","2.4137836156429714e-15"
"158600","0.08205259739964085","0.03158012149939898","2.392167903158599e-15"
"158700","0.0908445963496769","0.03743614089105092","2.2943551976633965e-15"
"158800","0.07613398695871845","0.0306947689093644","2.2603122187327165e-15"
"158900","0.08642258056715148","0.0347276498139222","2.327055614083577e-15"
"159000","0.0759497981979461","0.03319271158323267","2.3604125685123534e-15"
"159100","0.0746286536130212","0.03280807368647598","2.3886636404277916e-15"
"159200","0.07667076540013505","0.04165216772682481","2.3387885843964332e-15"
"159300","0.11819775619478116","0.03258324581327592","2.3812014122804413e-15"
"159400","0.10468440894063531","0.03002766155197991","2.4471983727979677e-15"
"159500","0.10327800953681616","0.029885048206370057","2.3298260197362686e-15"
"159600","0.07044872935711637","0.03547566937561671","2.3486792116746585e-15"
"159700","0.06777217884900741","0.03694857313390317","0.001488184877454519"
"159800","0.08165193795448132","0.03233993536437887","0.0006629863629072175"
"159900","0.07781147505804184","0.028826252086569637","2.2638428258072205e-15"
"160000","0.09143964028074729","0.03237392355943951","2.4327036597281514e-15"
"160100","0.08410886513843423","0.03606019018403129","2.352228341529135e-15"
"160200","0.10697756175173367","0.030238410657556936","2.2581819979447755e-15"
"160300","0.07719015688651634","0.033925770898312814","2.2950301009537113e-15"
"160400","0.07333496791062735","0.034151437655452685","2.1044340529792462e-15"
"160500","0.08903625043626574","0.03221766231528159","2.290659832295119e-15"
"160600","0.05950512083654288","0.048004941477445606","2.240577980208137e-15"
"160700","0.08428008460460681","0.0402525178263107","2.413221889034134e-15"
"160800","0.07232514097870733","0.02807173910356414","2.430351876106641e-15"
"160900","0.08166425673021868","0.034264046212885854","2.314759851032933e-15"
"161000","0.05859853757251003","0.035730535548134795","2.346673263634433e-15"
"161100","0.08400803353463601","0.03116904781199576","2.3595079500274424e-15"
"161200","0.0889066697308679","0.030544030212700822","2.2595180296296602e-15"
"161300","0.06951011463973907","0.03076427485348924","2.4526553452338972e-15"
"161400","0.10950669527416572","0.03147880912192913","2.4680150276474428e-15"
"161500","0.07593580773671035","0.038012615987194374","2.3420838080382454e-15"
"161600","0.07354962529710463","0.039461866074144716","2.3609467162766243e-15"
"161700","0.08997841532193758","0.03433247975590489","2.4065167755467197e-15"
"161800","0.13464271024491598","0.030729627684968203","2.2660466179878064e-15"
"161900","0.08268552817085338","0.034737499138624325","2.323020774058602e-15"
"162000","0.10907922736908034","0.03309573975405625","2.304404600340595e-15"
"162100","0.0743630994730718","0.031870055737695205","2.316037735110395e-15"
"162200","0.07759266075557573","0.03922159409210569","2.3995008906521772e-15"
"162300","0.08678134962020584","0.040964469404327866","2.2283920089574244e-15"
"162400","0.07980758557036025","0.030388038927946465","2.4439069233197074e-15"
"162500","0.07462585168022161","0.036267554885738684","2.4715578862466383e-8"
"162600","0.06979720451000178","0.03530755660112107","2.43872382605608e-15"
"162700","0.06550383665839662","0.030902412824547566","2.352964989571438e-15"
"162800","0.11142677984372026","0.03427636803888033","2.322965558093417e-15"
"162900","0.08229412822707986","0.03136659213052629","2.387526917090326e-15"
"163000","0.06886174779483936","0.03704547797809066","2.415904777817803e-15"
"163100","0.06802797831711482","0.03705328756770366","3.0949374351224324e-8"
"163200","0.0825488339056816","0.029470323894434342","2.375900101959164e-15"
"163300","0.10075538678077293","0.03540261860003526","2.2622413201981812e-15"
"163400","0.06417675417731648","0.03282138309285424","2.2944636210238144e-15"
"163500","0.0762910973371029","0.035554725225580154","2.2913664781944937e-15"
"163600","0.08468674827234071","0.028673545609159502","2.3504994409011895e-15"
"163700","0.10456075250084292","0.027927095781194074","1.7502202657114113e-8"
"163800","0.07305842843124352","0.03376479272264747","2.2737241700330787e-15"
"163900","0.08313254236207523","0.03782399346014912","2.3185909520314812e-15"
"164000","0.1043328782218014","0.03313034755357967","2.3108832437430484e-15"
"164100","0.09662318614331308","0.03429407261053123","0.0005567149338675983"
"164200","0.08140362789330627","0.029282957315803087","2.3214428169019425e-15"
"164300","0.08565015203234286","0.0388885427249339","2.2956883658363558e-15"
"164400","0.08501294989923708","0.028531173250225035","2.33120690987987e-15"
"164500","0.0977335929121885","0.033083057355345724","2.373874334284419e-15"
"164600","0.07060556661556763","0.03141281840867686","2.2893183722723905e-15"
"164700","0.0872242074953704","0.030507091975844107","2.353489427152157e-15"
"164800","0.0832614190408473","0.03404256155432436","2.4160411295092014e-15"
"164900","0.07030673257001982","0.02822943506171497","2.3356153719497525e-15"
"165000","0.058990410297280915","0.030187813122690782","2.3169136087199846e-15"
"165100","0.12274015586411939","0.024901382959409815","2.343400615308546e-15"
"165200","0.08262588817010035","0.034343735072372206","2.273479102921395e-15"
"165300","0.09115029597745376","0.036365102597913715","2.434484503857582e-15"
